Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-01 12:45:00,834.73926,796.57776,300.3349,-2.0552778,-2.351831
2023-01-01 13:00:00,840.5283,812.3358,300.59277,-2.040577,-2.2867708
2023-01-01 13:15:00,827.6943,799.9683,300.73468,-1.9862111,-2.2704535
2023-01-01 13:30:00,814.8602,787.6008,300.8766,-1.9318452,-2.254136
2023-01-01 13:45:00,802.02625,775.23334,301.0185,-1.8774793,-2.2378187
2023-01-01 14:00:00,789.1922,762.86584,301.1604,-1.8231134,-2.2215014
2023-01-01 14:15:00,758.92004,735.3279,301.2232,-1.7422476,-2.2783232
2023-01-01 14:30:00,728.64795,707.78986,301.286,-1.6613817,-2.335145
2023-01-01 14:45:00,698.3758,680.25183,301.34882,-1.5805159,-2.3919668
2023-01-01 15:00:00,668.10364,652.71387,301.41162,-1.49965,-2.4487886
2023-01-01 15:15:00,623.5484,610.6962,301.3849,-1.4712758,-2.512708
2023-01-01 15:30:00,578.9932,568.6786,301.35815,-1.4429016,-2.5766273
2023-01-01 15:45:00,534.438,526.66095,301.33142,-1.4145274,-2.6405466
2023-01-01 16:00:00,489.88278,484.64334,301.3047,-1.3861532,-2.7044659
2023-01-01 16:15:00,435.9093,431.88293,301.1607,-1.3553193,-2.6473002
2023-01-01 16:30:00,381.93585,379.1225,301.01672,-1.3244853,-2.5901346
2023-01-01 16:45:00,327.96237,326.36206,300.87274,-1.2936513,-2.532969
2023-01-01 17:00:00,273.9889,273.60165,300.72876,-1.2628174,-2.4758034
2023-01-01 17:15:00,222.16417,221.8468,300.2657,-1.1944668,-2.3672864
2023-01-01 17:30:00,170.33945,170.09193,299.8026,-1.1261163,-2.2587695
2023-01-01 17:45:00,118.514725,118.33708,299.33954,-1.0577657,-2.1502526
2023-01-01 18:00:00,66.69,66.58222,298.87646,-0.98941517,-2.0417356
2023-01-01 18:15:00,50.0175,49.93667,298.56635,-1.0257401,-2.12261
2023-01-01 18:30:00,33.345,33.29111,298.25623,-1.0620651,-2.2034845
2023-01-01 18:45:00,16.6725,16.645555,297.9461,-1.0983901,-2.284359
2023-01-01 19:00:00,0.0,0.0,297.636,-1.1347151,-2.3652334
2023-01-01 19:15:00,,,297.55365,-1.1967084,-2.438809
2023-01-01 19:30:00,,,297.4713,-1.2587018,-2.5123844
2023-01-01 19:45:00,,,297.38898,-1.3206952,-2.58596
2023-01-01 20:00:00,,,297.30664,-1.3826885,-2.6595354
2023-01-01 20:15:00,,,297.1781,-1.4414499,-2.685598
2023-01-01 20:30:00,,,297.04956,-1.5002112,-2.7116604
2023-01-01 20:45:00,,,296.92102,-1.5589726,-2.7377229
2023-01-01 21:00:00,,,296.79248,-1.617734,-2.7637854
2023-01-01 21:15:00,,,296.68445,-1.6413889,-2.7951307
2023-01-01 21:30:00,,,296.57642,-1.6650438,-2.826476
2023-01-01 21:45:00,,,296.46838,-1.6886988,-2.8578215
2023-01-01 22:00:00,,,296.36035,-1.7123537,-2.8891668
2023-01-01 22:15:00,,,296.25665,-1.677043,-2.8867745
2023-01-01 22:30:00,,,296.15295,-1.6417322,-2.8843822
2023-01-01 22:45:00,,,296.04926,-1.6064215,-2.88199
2023-01-01 23:00:00,,,295.94556,-1.5711107,-2.8795977
2023-01-01 23:15:00,,,295.8286,-1.521724,-2.8049502
2023-01-01 23:30:00,,,295.71167,-1.4723372,-2.7303028
2023-01-01 23:45:00,,,295.59473,-1.4229505,-2.6556554
2023-01-02 00:00:00,,,295.47778,-1.3735638,-2.581008
2023-01-02 00:15:00,,,295.3471,-1.3561332,-2.5193639
2023-01-02 00:30:00,,,295.21643,-1.3387027,-2.4577198
2023-01-02 00:45:00,,,295.08575,-1.3212721,-2.3960757
2023-01-02 01:00:00,,,294.95508,-1.3038416,-2.3344316
2023-01-02 01:15:00,,,294.87744,-1.2842405,-2.288175
2023-01-02 01:30:00,,,294.7998,-1.2646394,-2.2419186
2023-01-02 01:45:00,,,294.72217,-1.2450383,-2.195662
2023-01-02 02:00:00,,,294.64453,-1.2254372,-2.1494055
2023-01-02 02:15:00,,,294.71643,-1.202811,-2.0964742
2023-01-02 02:30:00,,,294.78833,-1.1801848,-2.0435429
2023-01-02 02:45:00,,,294.86023,-1.1575587,-1.9906116
2023-01-02 03:00:00,,,294.93213,-1.1349325,-1.9376802
2023-01-02 03:15:00,,,295.0199,-1.1332531,-1.8943393
2023-01-02 03:30:00,,,295.10767,-1.1315737,-1.8509984
2023-01-02 03:45:00,,,295.19543,-1.1298943,-1.8076575
2023-01-02 04:00:00,,,295.2832,-1.1282148,-1.7643166
2023-01-02 04:15:00,,,295.31848,-1.1383657,-1.722106
2023-01-02 04:30:00,,,295.35376,-1.1485167,-1.6798954
2023-01-02 04:45:00,,,295.38904,-1.1586676,-1.6376848
2023-01-02 05:00:00,,,295.42432,-1.1688185,-1.5954742
2023-01-02 05:15:00,,,295.4203,-1.1602402,-1.5856555
2023-01-02 05:30:00,,,295.41626,-1.1516619,-1.5758367
2023-01-02 05:45:00,,,295.41223,-1.1430836,-1.5660179
2023-01-02 06:00:00,,,295.4082,-1.1345053,-1.5561991
2023-01-02 06:15:00,,,294.79205,-0.889375,-1.6314619
2023-01-02 06:30:00,,,294.1759,-0.6442447,-1.7067246
2023-01-02 06:45:00,,,293.55975,-0.39911437,-1.7819874
2023-01-02 07:00:00,0.0,0.0,292.9436,-0.15398407,-1.8572502
2023-01-02 07:15:00,29.473858,27.635439,293.35962,-0.07309389,-1.8893015
2023-01-02 07:30:00,58.947716,55.270878,293.77563,0.0077962875,-1.9213529
2023-01-02 07:45:00,88.42157,82.90632,294.19165,0.088686466,-1.9534042
2023-01-02 08:00:00,117.89543,110.541756,294.60767,0.16957664,-1.9854555
2023-01-02 08:15:00,170.37378,157.5071,295.0174,0.076170444,-1.9583745
2023-01-02 08:30:00,222.85211,204.47244,295.42712,-0.017235756,-1.9312935
2023-01-02 08:45:00,275.33047,251.43779,295.83685,-0.11064196,-1.9042125
2023-01-02 09:00:00,327.8088,298.40314,296.24658,-0.20404816,-1.8771315
2023-01-02 09:15:00,377.7227,336.18726,296.55872,-0.3005886,-1.8642845
2023-01-02 09:30:00,427.6366,373.97137,296.87085,-0.39712906,-1.8514376
2023-01-02 09:45:00,477.55048,411.75552,297.18298,-0.4936695,-1.8385906
2023-01-02 10:00:00,527.46436,449.53964,297.49512,-0.59020996,-1.8257437
2023-01-02 10:15:00,566.125,478.3519,297.77588,-0.6291113,-1.8025959
2023-01-02 10:30:00,604.78564,507.16418,298.05664,-0.6680126,-1.779448
2023-01-02 10:45:00,643.4463,535.97644,298.3374,-0.70691395,-1.7563002
2023-01-02 11:00:00,682.10693,564.7887,298.61816,-0.7458153,-1.7331524
2023-01-02 11:15:00,705.03235,570.1463,298.8136,-0.786397,-1.7395673
2023-01-02 11:30:00,727.95776,575.5039,299.00903,-0.8269787,-1.7459822
2023-01-02 11:45:00,750.8832,580.86145,299.20447,-0.8675604,-1.7523971
2023-01-02 12:00:00,773.8086,586.21906,299.3999,-0.9081421,-1.758812
2023-01-02 12:15:00,778.99194,614.8238,299.66724,-0.9542582,-1.7896631
2023-01-02 12:30:00,784.1753,643.4286,299.93457,-1.0003743,-1.8205142
2023-01-02 12:45:00,789.3586,672.0333,300.2019,-1.0464904,-1.8513653
2023-01-02 13:00:00,794.54193,700.63806,300.46924,-1.0926065,-1.8822165
2023-01-02 13:15:00,781.30414,693.3083,300.628,-1.1260357,-1.9245217
2023-01-02 13:30:00,768.0664,685.9785,300.78674,-1.1594648,-1.9668269
2023-01-02 13:45:00,754.8286,678.6487,300.9455,-1.192894,-2.0091321
2023-01-02 14:00:00,741.5908,671.3189,301.10425,-1.2263231,-2.0514374
2023-01-02 14:15:00,711.172,648.82355,301.21313,-1.2698488,-2.0726051
2023-01-02 14:30:00,680.7532,626.32825,301.32202,-1.3133745,-2.093773
2023-01-02 14:45:00,650.33435,603.8329,301.4309,-1.3569002,-2.1149406
2023-01-02 15:00:00,619.9155,581.3375,301.5398,-1.4004259,-2.1361084
2023-01-02 15:15:00,576.0766,538.28723,301.57812,-1.4696939,-2.1264963
2023-01-02 15:30:00,532.2376,495.23694,301.61646,-1.5389619,-2.1168842
2023-01-02 15:45:00,488.39868,452.18668,301.6548,-1.6082299,-2.1072721
2023-01-02 16:00:00,444.55972,409.13638,301.6931,-1.6774979,-2.09766
2023-01-02 16:15:00,393.40353,360.22522,301.63806,-1.7402275,-2.0130353
2023-01-02 16:30:00,342.24738,311.31403,301.583,-1.802957,-1.9284105
2023-01-02 16:45:00,291.0912,262.40283,301.52795,-1.8656867,-1.8437858
2023-01-02 17:00:00,239.935,213.49167,301.4729,-1.9284163,-1.759161
2023-01-02 17:15:00,193.90277,171.89153,301.23138,-1.7556798,-1.6735184
2023-01-02 17:30:00,147.87056,130.29138,300.98987,-1.5829434,-1.5878758
2023-01-02 17:45:00,101.83833,88.69125,300.74835,-1.410207,-1.5022333
2023-01-02 18:00:00,55.80611,47.09111,300.50684,-1.2374706,-1.4165907
2023-01-02 18:15:00,41.854584,35.318333,300.07892,-1.187542,-1.4482708
2023-01-02 18:30:00,27.903055,23.545555,299.651,-1.1376133,-1.4799509
2023-01-02 18:45:00,13.951528,11.772778,299.22308,-1.0876846,-1.511631
2023-01-02 19:00:00,0.0,0.0,298.79517,-1.037756,-1.5433111
2023-01-02 19:15:00,,,298.828,-1.021096,-1.6707296
2023-01-02 19:30:00,,,298.86084,-1.004436,-1.7981482
2023-01-02 19:45:00,,,298.89368,-0.98777604,-1.9255667
2023-01-02 20:00:00,,,298.9265,-0.97111607,-2.0529852
2023-01-02 20:15:00,,,298.80426,-0.98205614,-2.1522996
2023-01-02 20:30:00,,,298.682,-0.9929962,-2.251614
2023-01-02 20:45:00,,,298.55975,-1.0039363,-2.3509285
2023-01-02 21:00:00,,,298.4375,-1.0148764,-2.450243
2023-01-02 21:15:00,,,298.36603,-1.0646441,-2.542581
2023-01-02 21:30:00,,,298.29456,-1.1144118,-2.6349192
2023-01-02 21:45:00,,,298.22308,-1.1641796,-2.7272573
2023-01-02 22:00:00,,,298.1516,-1.2139473,-2.8195953
2023-01-02 22:15:00,,,298.03198,-1.276211,-2.8298173
2023-01-02 22:30:00,,,297.91235,-1.3384748,-2.8400393
2023-01-02 22:45:00,,,297.79272,-1.4007385,-2.8502612
2023-01-02 23:00:00,,,297.6731,-1.4630022,-2.8604832
2023-01-02 23:15:00,,,297.58093,-1.5054588,-2.8370547
2023-01-02 23:30:00,,,297.48877,-1.5479155,-2.8136263
2023-01-02 23:45:00,,,297.3966,-1.5903721,-2.7901978
2023-01-03 00:00:00,,,297.30444,-1.6328287,-2.7667694
2023-01-03 00:15:00,,,297.21338,-1.6709542,-2.7327464
2023-01-03 00:30:00,,,297.1223,-1.7090797,-2.6987233
2023-01-03 00:45:00,,,297.03125,-1.7472053,-2.6647003
2023-01-03 01:00:00,,,296.9402,-1.7853308,-2.6306772
2023-01-03 01:15:00,,,296.8556,-1.7914739,-2.571463
2023-01-03 01:30:00,,,296.771,-1.797617,-2.512249
2023-01-03 01:45:00,,,296.6864,-1.80376,-2.4530349
2023-01-03 02:00:00,,,296.6018,-1.8099031,-2.3938208
2023-01-03 02:15:00,,,296.53394,-1.7679012,-2.3324697
2023-01-03 02:30:00,,,296.46606,-1.7258992,-2.2711186
2023-01-03 02:45:00,,,296.3982,-1.6838973,-2.2097676
2023-01-03 03:00:00,,,296.33032,-1.6418953,-2.1484165
2023-01-03 03:15:00,,,296.2378,-1.613483,-2.12585
2023-01-03 03:30:00,,,296.14526,-1.5850706,-2.1032834
2023-01-03 03:45:00,,,296.05273,-1.5566583,-2.0807168
2023-01-03 04:00:00,,,295.9602,-1.5282459,-2.0581503
2023-01-03 04:15:00,,,295.89893,-1.5206177,-2.0632162
2023-01-03 04:30:00,,,295.83765,-1.5129895,-2.0682821
2023-01-03 04:45:00,,,295.77637,-1.5053613,-2.073348
2023-01-03 05:00:00,,,295.7151,-1.4977331,-2.078414
2023-01-03 05:15:00,,,295.63556,-1.482024,-2.0618012
2023-01-03 05:30:00,,,295.55603,-1.4663148,-2.0451884
2023-01-03 05:45:00,,,295.4765,-1.4506056,-2.0285757
2023-01-03 06:00:00,,,295.39697,-1.4348965,-2.011963
2023-01-03 06:15:00,,,295.3205,-1.2697499,-2.056118
2023-01-03 06:30:00,,,295.24402,-1.1046033,-2.1002731
2023-01-03 06:45:00,,,295.16754,-0.9394567,-2.1444283
2023-01-03 07:00:00,0.0,0.0,295.09106,-0.7743101,-2.1885834
2023-01-03 07:15:00,28.974592,27.216303,295.40637,-0.72098255,-2.255198
2023-01-03 07:30:00,57.949184,54.432606,295.72168,-0.667655,-2.3218126
2023-01-03 07:45:00,86.923775,81.64891,296.037,-0.61432743,-2.3884273
2023-01-03 08:00:00,115.89837,108.86521,296.3523,-0.5609999,-2.455042
2023-01-03 08:15:00,168.82762,163.0709,296.66968,-0.69371223,-2.4429033
2023-01-03 08:30:00,221.75687,217.2766,296.98706,-0.8264246,-2.4307647
2023-01-03 08:45:00,274.6861,271.4823,297.30444,-0.95913696,-2.418626
2023-01-03 09:00:00,327.61536,325.688,297.62183,-1.0918493,-2.4064875
2023-01-03 09:15:00,378.00253,377.4517,297.92096,-1.1584272,-2.348264
2023-01-03 09:30:00,428.3897,429.2154,298.2201,-1.2250051,-2.2900405
2023-01-03 09:45:00,478.7769,480.9791,298.51923,-1.2915831,-2.231817
2023-01-03 10:00:00,529.16406,532.7428,298.81836,-1.358161,-2.1735935
2023-01-03 10:15:00,568.04376,571.21643,299.11407,-1.372302,-2.1200533
2023-01-03 10:30:00,606.92346,609.69006,299.4098,-1.3864431,-2.066513
2023-01-03 10:45:00,645.8031,648.16376,299.7055,-1.4005842,-2.0129728
2023-01-03 11:00:00,684.6828,686.6374,300.00122,-1.4147253,-1.9594326
2023-01-03 11:15:00,708.0723,710.30774,300.27167,-1.3807588,-1.9270871
2023-01-03 11:30:00,731.4618,733.97815,300.5421,-1.3467922,-1.8947415
2023-01-03 11:45:00,754.8513,757.64856,300.81256,-1.3128257,-1.862396
2023-01-03 12:00:00,778.24084,781.3189,301.083,-1.2788591,-1.8300505
2023-01-03 12:15:00,783.9091,786.2742,301.29364,-1.2418737,-1.8280339
2023-01-03 12:30:00,789.5774,791.2295,301.50427,-1.2048883,-1.8260174
2023-01-03 12:45:00,795.2456,796.18475,301.7149,-1.167903,-1.8240008
2023-01-03 13:00:00,800.9139,801.14,301.92554,-1.1309175,-1.8219843
2023-01-03 13:15:00,788.1146,788.4791,302.1515,-1.2285223,-1.782649
2023-01-03 13:30:00,775.3154,775.81824,302.37744,-1.326127,-1.7433138
2023-01-03 13:45:00,762.5162,763.1573,302.6034,-1.4237318,-1.7039785
2023-01-03 14:00:00,749.7169,750.4964,302.82935,-1.5213366,-1.6646433
2023-01-03 14:15:00,718.8982,678.7887,302.8023,-1.4837909,-1.5958459
2023-01-03 14:30:00,688.07947,607.081,302.77527,-1.4462452,-1.5270486
2023-01-03 14:45:00,657.2607,535.3733,302.74823,-1.4086995,-1.4582512
2023-01-03 15:00:00,626.44196,463.66556,302.7212,-1.3711538,-1.3894539
2023-01-03 15:15:00,582.05615,408.73007,302.62372,-1.2118833,-1.4580784
2023-01-03 15:30:00,537.6703,353.7946,302.52625,-1.0526128,-1.5267029
2023-01-03 15:45:00,493.28445,298.8591,302.42877,-0.89334226,-1.5953274
2023-01-03 16:00:00,448.89862,243.92361,302.3313,-0.73407173,-1.6639519
2023-01-03 16:15:00,397.75952,211.8827,302.19427,-0.5752971,-1.7050879
2023-01-03 16:30:00,346.62042,179.84181,302.05725,-0.4165225,-1.7462239
2023-01-03 16:45:00,295.48132,147.8009,301.92023,-0.2577479,-1.78736
2023-01-03 17:00:00,244.34222,115.76,301.7832,-0.098973274,-1.828496
2023-01-03 17:15:00,198.1332,96.945,301.57983,0.007091284,-1.9072175
2023-01-03 17:30:00,151.92416,78.130005,301.37646,0.11315584,-1.985939
2023-01-03 17:45:00,105.71514,59.315002,301.1731,0.2192204,-2.0646605
2023-01-03 18:00:00,59.50611,40.5,300.96973,0.32528496,-2.143382
2023-01-03 18:15:00,44.629585,30.375,300.77246,0.27896214,-2.3678043
2023-01-03 18:30:00,29.753056,20.25,300.5752,0.23263931,-2.5922265
2023-01-03 18:45:00,14.876528,10.125,300.37793,0.18631649,-2.8166487
2023-01-03 19:00:00,0.0,0.0,300.18066,0.13999367,-3.041071
2023-01-03 19:15:00,,,300.13428,0.052471638,-3.0531387
2023-01-03 19:30:00,,,300.0879,-0.035050392,-3.0652065
2023-01-03 19:45:00,,,300.0415,-0.12257242,-3.0772743
2023-01-03 20:00:00,,,299.99512,-0.21009445,-3.089342
2023-01-03 20:15:00,,,299.937,-0.32378244,-3.0972397
2023-01-03 20:30:00,,,299.8789,-0.43747044,-3.1051373
2023-01-03 20:45:00,,,299.8208,-0.5511584,-3.113035
2023-01-03 21:00:00,,,299.7627,-0.6648464,-3.1209326
2023-01-03 21:15:00,,,299.6667,-0.8010948,-3.0975604
2023-01-03 21:30:00,,,299.57068,-0.9373431,-3.0741882
2023-01-03 21:45:00,,,299.47467,-1.0735915,-3.050816
2023-01-03 22:00:00,,,299.37866,-1.2098398,-3.027444
2023-01-03 22:15:00,,,299.28912,-1.3140256,-3.000545
2023-01-03 22:30:00,,,299.1996,-1.4182115,-2.9736462
2023-01-03 22:45:00,,,299.11005,-1.5223973,-2.9467473
2023-01-03 23:00:00,,,299.0205,-1.6265831,-2.9198484
2023-01-03 23:15:00,,,298.9486,-1.6770728,-2.9135299
2023-01-03 23:30:00,,,298.8767,-1.7275624,-2.9072113
2023-01-03 23:45:00,,,298.8048,-1.7780521,-2.9008927
2023-01-04 00:00:00,,,298.7329,-1.8285418,-2.8945742
2023-01-04 00:15:00,,,298.61322,-1.7943368,-2.8655195
2023-01-04 00:30:00,,,298.49353,-1.7601318,-2.836465
2023-01-04 00:45:00,,,298.37384,-1.7259269,-2.8074102
2023-01-04 01:00:00,,,298.25415,-1.6917219,-2.7783556
2023-01-04 01:15:00,,,298.1034,-1.6142621,-2.7802665
2023-01-04 01:30:00,,,297.95264,-1.5368023,-2.7821774
2023-01-04 01:45:00,,,297.80188,-1.4593425,-2.7840884
2023-01-04 02:00:00,,,297.65112,-1.3818827,-2.7859993
2023-01-04 02:15:00,,,297.5102,-1.3236711,-2.8295515
2023-01-04 02:30:00,,,297.36926,-1.2654595,-2.8731036
2023-01-04 02:45:00,,,297.22833,-1.207248,-2.9166558
2023-01-04 03:00:00,,,297.0874,-1.1490364,-2.960208
2023-01-04 03:15:00,,,296.93085,-1.1361527,-2.9617758
2023-01-04 03:30:00,,,296.7743,-1.1232691,-2.9633436
2023-01-04 03:45:00,,,296.61774,-1.1103854,-2.9649115
2023-01-04 04:00:00,,,296.46118,-1.0975018,-2.9664793
2023-01-04 04:15:00,,,296.33746,-1.1132493,-2.9517014
2023-01-04 04:30:00,,,296.21375,-1.1289968,-2.9369235
2023-01-04 04:45:00,,,296.09003,-1.1447444,-2.9221456
2023-01-04 05:00:00,,,295.9663,-1.160492,-2.9073677
2023-01-04 05:15:00,,,295.8587,-1.1593769,-2.8644552
2023-01-04 05:30:00,,,295.7511,-1.1582618,-2.8215427
2023-01-04 05:45:00,,,295.6435,-1.1571467,-2.7786303
2023-01-04 06:00:00,,,295.5359,-1.1560316,-2.7357178
2023-01-04 06:15:00,,,295.53638,-1.1262684,-2.7391734
2023-01-04 06:30:00,,,295.53687,-1.0965052,-2.742629
2023-01-04 06:45:00,,,295.53735,-1.066742,-2.7460847
2023-01-04 07:00:00,0.0,0.0,295.53784,-1.0369787,-2.7495403
2023-01-04 07:15:00,29.319513,28.739656,295.82574,-1.1263595,-2.7624202
2023-01-04 07:30:00,58.639027,57.479313,296.11365,-1.2157402,-2.7753
2023-01-04 07:45:00,87.95854,86.21897,296.40155,-1.305121,-2.7881799
2023-01-04 08:00:00,117.27805,114.958626,296.68945,-1.3945017,-2.8010597
2023-01-04 08:15:00,170.6301,166.36522,296.95966,-1.5386884,-2.7292128
2023-01-04 08:30:00,223.98215,217.7718,297.22986,-1.6828752,-2.6573658
2023-01-04 08:45:00,277.3342,269.1784,297.50006,-1.8270619,-2.5855188
2023-01-04 09:00:00,330.68625,320.585,297.77026,-1.9712486,-2.5136719
2023-01-04 09:15:00,381.2707,371.13522,298.05627,-1.9500997,-2.3970218
2023-01-04 09:30:00,431.85516,421.6855,298.3423,-1.9289508,-2.2803717
2023-01-04 09:45:00,482.4396,472.23572,298.6283,-1.9078019,-2.1637216
2023-01-04 10:00:00,533.02405,522.78595,298.9143,-1.886653,-2.0470715
2023-01-04 10:15:00,572.18365,562.31213,299.22333,-1.8613379,-1.9837079
2023-01-04 10:30:00,611.34326,601.8383,299.53235,-1.8360229,-1.9203444
2023-01-04 10:45:00,650.50287,641.3645,299.84137,-1.8107078,-1.8569808
2023-01-04 11:00:00,689.6625,680.8907,300.1504,-1.7853928,-1.7936172
2023-01-04 11:15:00,713.22455,704.8181,300.42932,-1.7127392,-1.7542398
2023-01-04 11:30:00,736.7866,728.7455,300.70825,-1.6400857,-1.7148623
2023-01-04 11:45:00,760.34875,752.67285,300.98718,-1.5674322,-1.6754849
2023-01-04 12:00:00,783.9108,776.6003,301.2661,-1.4947786,-1.6361074
2023-01-04 12:15:00,789.64557,782.91534,301.48962,-1.3777966,-1.6201847
2023-01-04 12:30:00,795.38025,789.2304,301.71313,-1.2608147,-1.6042619
2023-01-04 12:45:00,801.115,795.5455,301.93665,-1.1438327,-1.5883391
2023-01-04 13:00:00,806.84973,801.86053,302.16016,-1.0268507,-1.5724163
2023-01-04 13:15:00,794.58496,790.65753,302.315,-0.94638085,-1.5789249
2023-01-04 13:30:00,782.3201,779.4546,302.46985,-0.865911,-1.5854335
2023-01-04 13:45:00,770.0553,768.2516,302.6247,-0.78544116,-1.5919421
2023-01-04 14:00:00,757.7905,757.0486,302.77954,-0.7049713,-1.5984507
2023-01-04 14:15:00,728.9999,728.48474,302.86005,-0.69784594,-1.604583
2023-01-04 14:30:00,700.2093,699.92096,302.94055,-0.69072056,-1.6107154
2023-01-04 14:45:00,671.4187,671.3572,303.02106,-0.6835952,-1.6168478
2023-01-04 15:00:00,642.62805,642.79333,303.10156,-0.6764698,-1.6229801
2023-01-04 15:15:00,599.7552,598.60254,303.07697,-0.7052865,-1.6495335
2023-01-04 15:30:00,556.8823,554.4118,303.05237,-0.7341032,-1.6760869
2023-01-04 15:45:00,514.0095,510.22104,303.02777,-0.7629199,-1.7026403
2023-01-04 16:00:00,471.13666,466.03027,303.00317,-0.7917366,-1.7291937
2023-01-04 16:15:00,419.3075,410.15924,302.8977,-0.7774954,-1.7702649
2023-01-04 16:30:00,367.47833,354.2882,302.79224,-0.76325417,-1.811336
2023-01-04 16:45:00,315.64917,298.41714,302.68677,-0.74901295,-1.8524072
2023-01-04 17:00:00,263.82,242.54611,302.5813,-0.7347717,-1.8934784
2023-01-04 17:15:00,214.58833,197.37195,302.2129,-0.61903,-1.8194485
2023-01-04 17:30:00,165.35667,152.19778,301.84448,-0.50328827,-1.7454185
2023-01-04 17:45:00,116.125,107.02361,301.47607,-0.38754654,-1.6713886
2023-01-04 18:00:00,66.89333,61.849445,301.10767,-0.2718048,-1.5973587
2023-01-04 18:15:00,50.17,46.40625,300.8324,-0.18751788,-1.8578897
2023-01-04 18:30:00,33.446667,30.963057,300.55713,-0.10323095,-2.1184206
2023-01-04 18:45:00,16.723333,15.519861,300.28186,-0.018944025,-2.3789515
2023-01-04 19:00:00,0.0,0.07666667,300.0066,0.0653429,-2.6394825
2023-01-04 19:15:00,,,299.93854,-0.052954197,-2.7442453
2023-01-04 19:30:00,,,299.87048,-0.1712513,-2.849008
2023-01-04 19:45:00,,,299.80243,-0.2895484,-2.9537709
2023-01-04 20:00:00,,,299.73438,-0.4078455,-3.0585337
2023-01-04 20:15:00,,,299.64124,-0.57303524,-3.0761187
2023-01-04 20:30:00,,,299.5481,-0.738225,-3.0937037
2023-01-04 20:45:00,,,299.45496,-0.9034147,-3.1112888
2023-01-04 21:00:00,,,299.36182,-1.0686045,-3.1288738
2023-01-04 21:15:00,,,299.23798,-1.2096596,-3.080723
2023-01-04 21:30:00,,,299.11414,-1.3507147,-3.0325723
2023-01-04 21:45:00,,,298.9903,-1.4917698,-2.9844215
2023-01-04 22:00:00,,,298.86646,-1.6328249,-2.9362707
2023-01-04 22:15:00,,,298.7505,-1.7280121,-2.857307
2023-01-04 22:30:00,,,298.63452,-1.8231993,-2.7783432
2023-01-04 22:45:00,,,298.51855,-1.9183865,-2.6993794
2023-01-04 23:00:00,,,298.4026,-2.0135736,-2.6204157
2023-01-04 23:15:00,,,298.2804,-2.0519753,-2.5121877
2023-01-04 23:30:00,,,298.1582,-2.0903769,-2.4039598
2023-01-04 23:45:00,,,298.036,-2.1287785,-2.2957318
2023-01-05 00:00:00,,,297.91382,-2.16718,-2.1875038
2023-01-05 00:15:00,,,297.77258,-2.1596072,-2.1168804
2023-01-05 00:30:00,,,297.63135,-2.1520343,-2.046257
2023-01-05 00:45:00,,,297.4901,-2.1444614,-1.9756336
2023-01-05 01:00:00,,,297.34888,-2.1368885,-1.9050102
2023-01-05 01:15:00,,,297.2317,-2.0770705,-1.8946092
2023-01-05 01:30:00,,,297.1145,-2.0172524,-1.8842082
2023-01-05 01:45:00,,,296.9973,-1.9574344,-1.8738072
2023-01-05 02:00:00,,,296.88013,-1.8976164,-1.8634062
2023-01-05 02:15:00,,,296.76837,-1.8211365,-1.8798845
2023-01-05 02:30:00,,,296.65662,-1.7446566,-1.8963628
2023-01-05 02:45:00,,,296.54486,-1.6681767,-1.9128411
